Date,AALI.JK,BISI.JK,CPIN.JK,JPFA.JK,ICBP.JK,INDF.JK,^JKSE
2025-07-18,-0.0039369822399966115,-0.016042813369017916,-0.014925357958462393,-0.005917126750492274,0.0048308467815121325,0.0,0.0034162167203983795
2025-07-21,0.007905086665802141,0.0,0.0,0.02380946706338727,0.009615439066516851,0.009118518995458347,0.011799488233634081
2025-07-22,-0.015686253845196618,0.0,-0.0020201999349721556,-0.00872088177078667,-0.01428569770743382,-0.009036122936813662,-0.007225556656216825
2025-07-23,0.00796815800618389,0.0,0.017206459936507823,-0.020527895670816143,0.009661791671204067,0.015197531659097097,0.01695011819889336
2025-07-24,0.03162051008260924,0.01086958767921442,-0.014925357958462393,-0.008982063252646277,-0.00956933475239452,0.0,0.008256791551641163
2025-07-25,-0.011494257425585741,-0.005376355076706418,0.0080807997398884,-0.02719033774922719,0.019323583342408357,0.0059880096966982155,0.0016732490292115099
2025-07-28,0.007751967798889758,0.0,-0.00400801192819733,0.024844743418196646,-0.030805621517735915,-0.002976183433092583,0.009447220659023703
2025-07-29,0.0,-0.005405416515229744,-0.01207242219675897,0.02121215987755809,-0.022004864480947295,-0.008955202624970293,0.00041224632567593567
2025-07-30,0.06538466614858063,0.0,-0.004073315516913811,-0.029673577766739623,-0.0075000926570435444,0.009036122936813662,-0.008928835826666148
2025-07-31,-0.01805064686061897,0.005434793839607321,0.008179950553343973,-0.021406765757390533,-0.012594376487768955,0.017910466110068413,-0.008682415942754762
2025-08-01,0.0,-0.02702701406556529,-0.03245432741983989,0.053125026992742574,0.010204035111968768,-0.005865088612487024,0.007139062946692976
2025-08-04,-0.007352893675193539,-0.02777776408623389,0.00628930143937545,0.008902027337785334,-0.03535352965533267,-0.0117994417859002,-0.00970088841030936
2025-08-05,0.0222222307294464,0.0,-0.020833311157402612,-0.02941175353273895,0.0026177626359147332,-0.005970135083313566,0.006770588411138423
2025-08-06,-0.007246404492236014,0.005714224876889329,-0.017021366801284965,-0.01818179540953635,-0.002610927846552924,-0.01501504038780821,-0.0015215937471392271
2025-08-07,-0.0036496113559626453,0.0,-0.019480500091072273,-0.012345689839787122,-0.005235631598500268,0.0,-0.0018080152632017343
2025-08-08,0.01465207068196328,0.0,-0.006622509833777435,-0.0062499651869302175,-0.015789456244868827,-0.006097546572920942,0.005767770900648284
2025-08-11,0.03610106983076644,0.01136366009551204,-0.008888879805627248,-0.0031447176955438083,0.02139038652738945,-0.009202432117803916,0.009629142984107553
2025-08-12,-0.01742163265347285,0.005617989128875234,0.0,-0.006309113304005076,0.0,-0.0030959678061766027,0.024424639662721903
2025-08-13,0.01418437792655003,-0.005586603650300503,0.004484300309275158,-0.00634917094287013,-0.007853394234415001,-0.00310558258989424,0.012990027507622681
2025-08-14,-0.003496480750526554,-0.02247188531068056,-0.006696421698021204,-0.01916938655536604,0.02638526555823928,0.015576286393309768,0.004857503537650798
2025-08-15,-0.017543890190292677,0.011494203475161502,-0.0022471886891043402,0.009772016846030018,0.017994802513145336,-0.012269909490405295,-0.004145118677955195
2025-08-19,0.057142855033412765,-0.005681758033788231,0.018017999357190506,-0.01290323709632546,-0.012626282569971892,-0.015527976266683008,-0.004485198695934334
2025-08-20,0.0,0.005714224876889329,-0.0022123871297667907,0.026143814023599665,-0.012787744242206522,0.006309133251176213,0.01028570505957771
2025-08-21,-0.006756712870991222,0.01136366009551204,0.004434585278930481,0.04777068020082065,-0.010362647957969817,-0.006269577650351521,-0.006685740214152691
2025-08-22,0.013605423521921178,0.0,-0.0022075032779258486,0.0,0.0026177626359147332,-0.00946369987676432,-0.004038134714307695
2025-08-25,0.003355682815862737,0.011235978257750467,-0.008849548519067274,-0.018237058917288773,-0.007832889588718417,-0.01910829927896751,0.008659809392114637
2025-08-26,-0.03344487524942752,-0.005555566899977604,-0.01116070283003534,-0.006191995775978065,-0.01315791583282,0.012987048233844112,-0.0026681768841858577
2025-08-27,-0.003460113804925613,0.011173207300601007,-0.01128666999984429,0.03738321141449985,-0.0053332553490959,-0.02564102899213372,0.0038476955393091927
2025-08-28,0.031249939435876062,-0.005524873097868532,0.0,-0.009009036264912229,-0.002681034628261081,0.0,0.0020050096940384954
2025-08-29,-0.01683497746273821,-0.016666700699932813,-0.025114187210449224,-0.006060572376605955,-0.034946162008146486,-0.019736861519179527,-0.015290918339302073
2025-09-01,-0.020547952963991256,-0.005649729246362423,0.0070258138066308096,-0.01219513251618709,0.025069608574101787,-0.0067113933249632884,-0.012058914312972902
2025-09-02,0.01748247603429265,0.005681830047756131,0.0069767367251472034,0.05864196694198265,0.0,0.01351348093567517,0.008469297400448328
2025-09-03,0.003436474941381551,-0.005649729246362423,0.023094663695464757,-0.02040812484038379,0.010869516030000304,0.0266666711973651,0.010802655159589891
2025-09-04,0.006849341253470476,0.01136366009551204,0.020316005999719833,0.04761901100863697,-0.005376265425918403,-0.022727284762775968,-0.0023478278691341226
2025-09-08,-0.0068027469183655764,0.0,0.0022123871297667907,-0.03977272560483558,0.013513424506676142,-0.013289005040341806,-0.012774192979798316
2025-09-09,0.017123246939045877,-0.016853896181805328,-0.01103751638962902,0.056213009837446704,-0.015999982670169444,-0.010101054478832028,-0.01779925661869075
2025-09-10,-0.020202028638937053,-0.005714297302361171,0.002232140566007068,-0.008403386883150565,0.0,0.010204126920767553,0.009228667056296214
2025-09-11,0.003436474941381551,0.011494203475161502,0.042316215014001735,0.06497175594745097,0.008130072351821171,0.0067339905545924506,0.006351202208381368
2025-09-12,0.006849341253470476,0.005681830047756131,0.004273609248332866,0.026525257281558634,-0.005376265425918403,0.010033420870516396,0.013701158749508169
2025-09-15,0.02040810012547678,-0.005649729246362423,0.010638286307527611,-0.0206718522183843,-0.0027027727214147257,0.013245069326774717,0.01057518084266107
2025-09-16,0.03333339305404892,0.01136366009551204,0.012631565360218922,0.029023720804978392,0.008130072351821171,0.0,0.002592582886307593
2025-09-17,0.019354845593358316,0.005617989128875234,0.010394999353100953,0.020512838855287097,0.021505389258431373,0.016339830088154095,0.0084802686766281
2025-09-18,0.012658210458114327,0.005586603650300503,0.01646088804438861,0.05527639789125294,-0.007894728122434413,-0.01607713247520448,-0.002086694058075378
2025-09-19,-0.018750006863934132,-0.011111133799955208,0.027327906957982817,-0.02380957506409953,0.029177722262180517,0.02287582875133154,0.005330013753202412
2025-09-22,-0.009554209527927737,0.0,-0.0640393443943299,-0.04146337375732423,-0.00773195012928285,0.0031948804789141416,-0.0013760947655635514
2025-09-23,0.022508092873618324,-0.011235978257750467,0.008421043573479281,-0.0025445150454451726,0.007792199023530122,-0.009554182104678288,0.010592250698408856
2025-09-24,-0.003144698653306577,-0.005681758033788231,-0.02296459156577957,-0.02295918686754095,-0.015463900258565588,0.012861771536893718,0.00016700307660655334
2025-09-25,0.034700352281219704,0.017142819481611893,0.029914609695399497,0.04960834716676943,0.026178051665830537,-0.01587304258461586,-0.010569427461356473
2025-09-26,0.0060975844182380445,-0.011235978257750467,0.004149373194904937,0.01990045051670708,0.020408173838188937,-0.012903195256060651,0.007296407506715452
2025-09-29,-0.009090912507860316,0.005681830047756131,-0.008264454085556872,-0.04634145849712168,-0.03500009392631809,-0.009803964680808352,0.0029523553793793234
2025-09-30,0.0,-0.01129938688561638,-0.029166742064831053,0.0025575966308328812,-0.018134660232658417,-0.04620457893471486,-0.00765495864912169
2025-10-01,-0.021406714875654265,0.0,0.004291841258448947,0.0459183078363421,-0.015831116467621142,-0.017301067111132884,-0.0021387050924477347
2025-10-02,-0.006250023821888884,0.0,0.0,0.024390297687731266,0.018766697936874133,-0.010563355256569373,0.003388846508326271
2025-10-03,0.018908886949338122,0.022857116783973064,0.0341881097699106,0.0,0.005263187710385697,0.017793551702188548,0.005850483503083703
2025-10-06,-0.05015674781211499,-0.022346343794174772,-0.016528908171113743,-0.009523817724541583,-0.005235631598500268,-0.0069929905421114436,0.0026598252886393947
2025-10-07,-0.023102280525178043,0.0,-0.0021008380811143867,0.014423058413426837,-0.03157891248973754,0.017605663883517586,0.0036102090020919686
2025-10-08,-0.0033784132225540553,0.034285711388695406,-0.0042105217867396405,0.009478681399080147,0.0,0.003460199312785628,-0.0003980709220129386
2025-10-09,0.057627163079759125,0.02762429546471501,0.02748411407490914,0.014084489106710452,-0.010869516030000304,-0.013793140782091928,0.010397914330083191
2025-10-10,0.0,-0.010752710153412726,-0.02674894307213138,-0.027777742896190283,-0.027472569163468297,0.006993061829325464,0.0008388013626763335
2025-10-13,0.0,-0.03260869415471901,-0.0063424878634406046,0.02857139166813405,-0.005649749277388372,0.0,-0.0037124907521811634
2025-10-14,0.009615353253335845,-0.016853896181805328,-0.008510737755262898,0.03240740657689334,-0.03693179621864617,-0.020833353981046687,-0.019530354655472593
2025-10-15,-0.0031745713814971266,-0.005714297302361171,-0.004291841258448947,0.06726454749848854,0.023598773229223324,-0.021276617280367782,-0.0019025756107493574
2025-10-16,0.025477710309175228,0.017241341633597695,0.047413856229705065,-0.00840331482777723,0.06628250440551708,0.0253623327581316,0.009139291225817026
2025-10-17,-0.018633542728218266,-0.01129938688561638,0.02263372106103434,0.004237264481333769,0.01621619722809098,0.007067121007661159,-0.025736287059552665
2025-10-20,0.0,0.017142819481611893,-0.006036211098379485,0.016877652307609736,-0.002659643419173019,0.017543889770109677,0.021896134804549217
2025-10-21,0.015822754644669867,-0.011235978257750467,-0.010121447021475105,-0.008298708931321785,-0.010666619009632727,0.0034482676195382034,0.01843322562222527
2025-10-22,0.012461061165236709,0.0,0.05828214769257656,0.06276147778513597,-0.040431221107066984,-0.013745671723439767,-0.010382360981142535
2025-10-23,0.0,-0.005681758033788231,0.009661924940662647,0.0393700619232924,-0.008426956357148851,0.027874568172760794,0.014939901220794027
2025-10-24,-0.015384586481350548,0.0,-0.014354149332007071,-0.011363670833398176,-0.0028329345294229036,-0.010169536038459603,-0.00031783551770014906
2025-10-27,-0.00312503219863125,0.005714224876889329,-0.004854364116000709,0.015325684528932015,0.005681850307054814,0.020547966247848493,-0.018686653972028955
2025-10-28,-0.009404358313963135,0.005681830047756131,-0.009756087834698834,0.011320789294935851,-0.00847456654773826,0.006711393324963177,-0.003021007373409157
2025-10-29,0.0,-0.005649729246362423,-0.0049261034149484795,0.011193967269696792,-0.008546998656637328,-0.009999976213833528,0.009094104733619046
2025-10-30,-0.009493704312663054,0.0,-0.05148509642478094,-0.10332103391381675,0.011494200553088696,-0.0033669952772962253,0.0021845890445155725
2025-10-31,-0.0031948561859543867,0.01136366009551204,-0.025052272011151344,0.03292184132265663,-0.011363585225504513,0.0,-0.002466863031676647
2025-11-03,0.0,0.03370786356843092,0.02141336455388565,-0.023904352537921225,-0.022988517821082133,-0.027027030750208514,0.01362208318659941
2025-11-04,-0.009615418486397243,-0.00543479383960721,-0.008385735252500748,-0.008163325126040566,-0.00294119298433404,-0.017361140116232243,-0.004008763128584225
2025-11-05,-0.003236213554394962,-0.0109289151972779,0.01691330096917487,0.004115309894677566,0.02654870225468109,0.007067121007661159,0.009295809326308024
2025-11-06,0.012987014703383037,-0.005524873097868532,-0.010394999353100953,-0.008196781188830271,-0.014367838227539398,-0.01403505458621257,0.002227708272116269
2025-11-07,0.0,-0.005555566899977604,-0.02941184047455836,-0.049586715106156865,0.0029154090856557957,0.014234841361750794,0.0069007831304768175
2025-11-10,-0.009615418486397243,0.0,0.010822500050595707,0.008695603341577263,0.005813986438715224,-0.00350876364655317,-0.0003990200161468893
2025-11-11,0.009708772395973675,0.011173207300601007,0.006424085951484582,0.01724139466843444,-0.011560641393085436,-0.0070422368377128786,-0.002946594930772095
2025-11-12,0.012820514493155466,-0.011049746195737065,0.008510629046021956,0.06355929559678475,-0.0029240523106200955,0.017730526450036255,0.0026357161541117335
2025-11-13,-0.01582281905199634,0.0,0.004219404734520538,-0.027888394141315054,-0.0058650762672527446,-0.003484383180564321,-0.001974995727536455
2025-11-14,-0.009646271107598747,0.005586603650300503,0.0105041904055716,-0.008196781188830271,-0.005899678330614111,-0.0069929905421114436,-0.0001867506862008872
2025-11-17,0.006493507351691408,-0.005555566899977604,-0.04158010363557296,-0.03719008970215354,-0.0059347513613855485,0.0,0.005548849734568595
2025-11-18,-0.006451613750373175,0.0,0.019522867930567678,0.008583754272447397,-0.005970122290481328,-0.014084473675425757,-0.006529265321612909
2025-11-19,0.012987014703383037,0.005586603650300503,0.010638286307527611,0.04255317277877335,0.009008998569935311,0.0035714199896850207,0.005339842562059438
2025-11-20,0.009615353253335845,0.0,-0.0042105217867396405,-0.008163325126040566,-0.008928561175077565,0.007117420680875508,0.0015868341555016485
2025-11-21,-0.009523778756287515,0.005555566899977604,0.002114162621146942,0.012345717072444806,0.0030029588658671003,0.007067121007661159,-0.0006609839138157492
2025-11-24,0.0,-0.005524873097868532,-0.002109702367260269,-0.020325195141552066,0.0,0.045614070479878865,0.01852814712957862
2025-11-25,0.0,0.0,-0.004228325242293662,-0.01244817058497738,0.026946138550312693,-0.026845641716437996,-0.005643839862168654
2025-11-26,-0.012820514493155466,-0.005555566899977604,0.010615699736896467,0.03781513380321355,0.0029154090856557957,0.024137943640706316,0.009416357929549424
2025-11-27,-0.016233801419350824,0.0,-0.01890765006898676,-0.02429146791303194,-0.0058138683666524305,-0.0067339905545924506,-0.006540781086079583
2025-11-28,0.0,-0.005586603650300503,-0.008565302058514912,0.012448170584977492,-0.011695971717415432,-0.003389891421050062,-0.004348205672379479
2025-12-01,0.009901025346990222,0.0,0.017278710902691508,0.07786883900830621,-0.005917133098813476,0.0,0.004710708184344714
2025-12-02,0.0,-0.011235978257750467,0.008492559789517129,0.04562731741814452,-0.03571430514195839,-0.02040811514668439,0.007984158938829866
2025-12-03,0.01307189716371604,0.0,0.006315782680109461,-0.014545467867239648,0.0030864371642611577,-0.020833353981046687,-0.0006099377006776319
2025-12-04,0.01612900154897301,0.0,-0.002092047973015876,-0.0295202273166838,0.009230758655984328,-0.0035460908303316385,0.0032988715729598272
2025-12-05,0.012698414749580778,0.0,0.0,0.003802260081229303,-0.01829266216237213,0.010676131021313262,-0.0008605761520039668
2025-12-08,-0.003134764837448789,-0.011363588081544251,0.00628930143937545,-0.015151528494648736,0.0031055444248320185,-0.017605592094282252,0.009027769057891488
2025-12-09,-0.015723304454025255,-0.005747138158436305,-0.027083410949090836,0.046153887424395856,-0.009287915379761036,-0.017921176812324968,-0.006143780679104038
2025-12-10,0.0,0.0,-0.012847953087772312,-0.033088239833206856,0.0031250176508506033,0.007299252692722913,0.0050530454144641634
2025-12-11,-0.051118219172479384,0.0,-0.030368733265127568,-0.015209138546613543,0.0,-0.04710141180503025,-0.009245269169289472
2025-12-12,-0.0033669696800039395,0.0057803586783662375,0.006711402491777818,0.01930501121810302,0.006230501411085498,0.03041825537194609,0.0046421511813310445
2025-12-15,0.013513515371869511,0.005747138158436194,0.019999979562661307,0.003787857661250671,0.027863809013569663,0.0,-0.0012513036527309618
2025-12-16,-0.020000002713695397,-0.005714297302361171,-0.006535941164507508,0.0,0.0060240691170496685,0.0,0.004255269183880195
2025-12-17,0.0034013264016876654,0.005747138158436194,-0.006578940734070171,0.04528305969933921,-0.0029939681028086085,0.0,-0.0010503719866027383
2025-12-18,0.010169527775593101,-0.011428594604722453,0.01103751638962902,-0.02527080323644293,-0.009009059556102428,0.014760112067071729,-0.006816533850664719
2025-12-19,-0.010067149617932425,-0.0057803586783661265,0.013100423528151772,0.0,0.021212179768924866,-0.018181775046573923,-0.0010030558529419142
2025-12-22,0.0033898655892836693,0.011627930968417077,-0.019396532501480768,-0.018518511431465767,-0.008902127042078267,0.014814779016705693,0.004215431173138384
2025-12-23,0.010135102149315456,0.0,-0.004395599953241125,0.015094353233113145,-0.011976054821963733,-0.007299252692723024,-0.00706252914153116
2025-12-24,-0.023411341186804324,-0.005747138158436305,0.01324501966755487,-0.01486990168454494,0.0,0.0,-0.005459788322291326
2025-12-29,0.003424623161111251,0.0057803586783662375,-0.010893235274179291,-0.007547127876354254,0.006060640374146997,-0.0036764617698347157,0.012455590706935471
2025-12-30,0.006825939751931687,0.005747138158436194,-0.006607922822486567,-0.003802260081229303,-0.012048199403960846,0.0,0.00031033523661738727
2026-01-02,0.0,0.005714224876889329,0.006651877918395943,0.1068702199758853,-0.015243926412533915,-0.01476018730006834,0.011702796272840876
2026-01-05,0.013559324372618864,0.005681830047756131,0.006607922822486456,-0.01724137163130035,0.003095992751349197,0.02621724276406101,0.01269523281030871
2026-01-06,0.023411409256088422,0.0,0.002188181605657036,-0.03859654624793918,0.0,0.021897832487448587,0.008400085892432463
2026-01-07,0.006535948581858131,0.011299458492724845,-0.006550211764075886,-0.06934305709137845,-0.006172811648293197,-0.039285765516122506,0.0012541517198920715
2026-01-08,0.029220750042489696,-0.005586603650300503,-0.010988999883102868,-0.003921546777748919,-0.0031056074943774936,-0.014869853538097,-0.002162456879417629
2026-01-09,-0.00315454253675862,0.0,-0.002222219951406812,0.01968503096164631,-0.003115282338555181,-0.0037735759055547158,0.0012641577682899197
2026-01-12,-0.025316458957333032,-0.011235978257750467,-0.0022271692112632024,0.0038609822958937112,-0.012500007139669922,0.0,-0.005822164350258285
2026-01-13,0.003246720635723621,0.005681830047756131,0.008928562264028272,0.053846152317615026,0.009493724577553264,0.015151478877845959,0.007156112867549691
2026-01-14,0.006472492975184485,0.016949187739087268,0.006637161389300372,-0.04744527439896751,-0.0031348138003618464,0.0037313344838434404,0.009418685587852638
2026-01-15,-0.0032154018882608604,-0.005555566899977604,0.004395599953241236,0.03448276544650741,0.012578623180307336,0.0037175391768784483,0.004740865482023349
2026-01-19,-0.006451613750373175,0.0,-0.030634542479199056,0.02962965656043015,0.006211151919209401,0.01111108426252927,0.006442333848691417
2026-01-20,-0.006493507351691519,-0.005586603650300503,-0.002257333999968858,0.053956812471763316,0.0030864371642611577,-0.018315049227281888,9.055834619720038e-05
2026-01-21,-0.02614379432743219,0.005617989128875234,0.006787323255459832,0.0,-0.0030769403811167217,0.0,-0.013615128524012254
2026-01-22,0.020134230938162467,0.005586603650300503,0.01123594344552159,-0.017064839796494313,0.027777809117892405,0.007462745042847496,-0.0020140728230986227
2026-01-23,0.009868388899147096,0.0,-0.031111079319695478,0.006944495521054694,-0.006006039704068322,0.01111108426252927,-0.004578738368124613
2026-01-26,-0.009771955442534952,0.0,0.0068807266879875595,-0.020689717219093517,0.015105764092905982,-0.0036629949090882796,0.0027174832099294832
2026-01-27,0.016447337148485452,-0.005555566899977604,-0.006833705825933234,0.014084519853356126,-0.020833329555730362,-0.014705922035744057,0.0005455489883188225
2026-01-28,-0.042071171405501206,-0.03351955109477578,0.0,-0.04513890695256817,-0.054711244887253874,0.022388082978220814,-0.07345856066646395
2026-01-29,-0.013513515371869511,0.0,-0.0114678778133126,-0.054545434050400576,-0.01286174326337608,-0.01094887903908448,-0.01061858638168911
2026-01-30,0.01369863204660482,0.01734100277233619,0.027842197672917512,0.06538464901247054,0.03583062190917152,0.0036900280167679878,0.011831986994672139
2026-02-02,-0.016891928594423566,-0.017045418129300383,0.002257333999968969,-0.03610106754569875,0.05345910061915049,0.03308823088491741,-0.048846904226816146
2026-02-03,0.02405502199422216,0.0057803586783662375,0.02027024927683918,0.04494376152234514,0.02388061040606959,0.024911044938730642,0.025226933998070855
2026-02-04,0.0067114103127208224,0.017241341633597695,-0.017660026223406455,-0.0681003504583012,-0.03206997360737707,-0.020833353981046687,0.0029694478757811282
2026-02-05,0.0033332998644237666,0.016949187739087268,0.01573032082373027,-0.0038461324466095848,0.0,-0.007092181660663388,-0.005258301189680736
2026-02-06,0.003322293506313745,-0.011111133799955208,-0.006637161389300483,-0.034749040140312326,-0.027108463951377337,-0.021428592752903763,-0.02080721375228778
2026-02-09,-0.013245034897830354,0.0,0.008908676845053032,0.01999999173366196,0.0,-0.0036496263463614564,0.012175311289874369
2026-02-10,0.016778491632950976,0.0,-0.017660026223406455,0.011764741636410836,0.006191985502698394,0.010988984727264839,0.012433433248559611
2026-02-11,-0.0033002970018770617,0.0,0.00674156606731291,0.0,0.006153818274867495,-0.028985512599281393,0.019581057751447473
2026-02-12,-0.006622517448915177,-0.005617989128875234,-0.015624983962049477,-0.01162794190414529,0.0030581212586284767,0.011194079526690714,-0.0030894178516266413
2026-02-13,0.0033332998644237666,0.0,-0.024943284648674124,0.003921546777748919,0.0,-0.01476018730006834,-0.006421998837390697
2026-02-18,0.00996681290194501,0.005649729246362423,-0.006976796136012431,0.0,0.0,0.011236004818932388,0.011927890877861724
2026-02-19,0.006578948249338357,0.0,0.0,-0.03124992747276989,-0.009146331081186121,-0.0037037702658130334,-0.004349521344653495
2026-02-20,-0.00980395612885765,-0.005617989128875234,0.01405156778498684,-0.04032266632723569,-0.012307699037100939,-0.011152390153572722,-0.0002797232840363595
2026-02-23,0.01650168652142403,0.005649729246362423,0.023094663695464757,0.016806738194662607,0.015576348426751041,0.0,0.015028885082905674
2026-02-24,-0.0032467867159677866,-0.011235978257750467,-0.015801337999782006,0.0,-0.024539890294805633,-0.007518779127355324,-0.013726524229818904
2026-02-25,-0.013029318120374334,0.005681830047756131,-0.00458715112532504,-0.004132208468001108,0.009433951419512088,-0.003787869719461434,0.0049989545464139695
2026-02-26,-0.016501619350744345,-0.01129938688561638,0.01612901516871923,-0.02489623398196006,-0.015576348426751152,0.02281363338786968,-0.010449940987767858
2026-02-27,0.0067114103127208224,0.0114285221792505,-0.036281199236125494,0.012765885878808447,-0.006329085451297511,-0.04089217302212078,2.7155519780386328e-05
2026-03-02,-0.013333335142463598,-0.005649729246362423,-0.07294116204423162,-0.00420165741388856,-0.03184711892770131,-0.007751919606866053,-0.026550025216002027
2026-03-03,-0.0067567576859347556,0.01136366009551204,0.015228410597537989,0.025316423962876478,0.013157901768834357,0.0,-0.009613012756240269
2026-03-04,-0.030612214522880765,-0.028089874439555795,-0.08249997956266142,-0.06172837275063581,-0.029220811118555345,-0.042968726978721006,-0.04568183435304496
2026-03-05,0.028070107032427183,0.0,0.0027247927952536166,0.021929816113626766,0.0,0.01632649121158747,0.01761541741636896
2026-03-06,0.003413004607563108,-0.0057803586783661265,-0.016304330848294635,0.008583754272447397,-0.0033445004596897032,0.008032109441585167,-0.01619214016938575
2026-03-09,-0.006802722030298303,0.011627930968417077,-0.03038677873610729,-0.07659575497167459,-0.04362413523210007,-0.03585657046901747,-0.03273505362271556
2026-03-10,-0.0034246928621911588,-0.005747138158436305,-0.002848999945995301,0.07373266348695173,0.01754388715202637,-0.008264443314390912,0.014111862621059235
2026-03-11,0.0,-0.023121361450702316,0.037142892178294806,-0.02145921937870976,0.0,0.004166656755763887,-0.00692309660942092
2026-03-12,-0.0034363917474002914,0.005917096748259132,0.013774090142594675,0.0,0.044827557229403014,0.004149367764535672,-0.0036920104808613186
2026-03-13,0.0,-0.005882290665291223,-0.021739107797726143,-0.013157821688419946,-0.042904263884725014,-0.024793329943172737,-0.03054899395235955
2026-03-16,-0.0034483114369697754,-0.03550295547350568,0.10277773933949796,-0.026666746268437347,-0.024137926204900517,0.012711833657643057,-0.016102061912798837
2026-03-17,-0.00346017300935475,0.02453984915529417,0.0,0.022831041610539282,0.003533516922166191,0.0,0.01204034642488061
2026-03-25,0.020833336277881198,0.05389217421292747,0.04282117895129178,0.02678579665914449,0.021126808403527875,0.008368180848794982,0.027478071504353885
2026-03-26,0.0,-0.011363588081544251,-0.026570082143659524,0.0826086810024731,0.003448225151455153,0.008298735529071566,-0.018902764233209246
2026-03-27,0.006802722030298192,-0.0344827561089065,0.017369772820976515,-0.008032187260772372,-0.024054979220534456,-0.0164608666789946,-0.009356901397200024
2026-03-30,0.020270273057804378,0.0,-0.021951258569272936,-0.012145681664395447,0.01760566175153455,-0.004184090424397491,-0.0007590761823387249
2026-03-31,0.0,-0.01190478615436208,0.022443931104253467,-0.036885250674472014,0.01730099478102387,0.06722690083447458,-0.006126589983020847
2026-04-01,0.016556259925739614,0.0,0.012195109033508844,0.046808468071709575,0.006802759620722076,0.03543306580987249,0.019326266548682858
2026-04-02,0.013029318120374223,0.006024108804266515,0.024096360325537303,-0.00813003605286966,-0.003378397385047305,0.007604544462623153,-0.021944063262277047
2026-04-06,0.006430869219337776,-0.011976072445075925,-0.02352938772077806,0.0,0.006779699288442131,-0.0075471518111094316,-0.00531629472894235
2026-04-07,-0.012779554793119874,0.0,0.019277088260429842,0.008196675318724589,-0.01346802060515595,0.0,-0.0026323944708888103
2026-04-08,0.009708772395973675,0.006060618630316705,0.06146571832745518,0.05284554937178654,0.027303768932898542,0.01140681669393473,0.04420900038055109
2026-04-09,0.0,0.0,-0.020044522901369266,-0.019305011218102908,-0.009966833222480487,-0.007518779127355324,0.0038987591747150496
2026-04-10,0.0032050960067582235,0.0,0.0,0.01968503096164631,-0.010067102888255741,0.015151478877845959,0.020650754894012024
2026-04-13,0.01597447600372548,-0.006024108804266404,-0.02045452407768089,0.0077219645917872,-0.020338960181296772,0.007462745042847496,0.005589721767594202
2026-04-14,0.01572324045177642,0.012121237260633189,0.004640366278819474,0.022988576280577266,0.0,0.01111108426252927,0.02343463701393378
2026-04-15,0.0,-0.011976072445075925,0.01616626458682524,0.014981189340642409,-0.0034602270647083877,0.0,-0.006821986383507506
2026-04-16,0.009287958665461726,0.012121237260633189,0.015909074282640656,-0.01476006599725721,0.010416654914123802,0.021978044136370167,-0.00028911611682080895
2026-04-17,0.024539880364743194,-0.005988036222537962,0.013422804983555858,0.02247188076117257,0.003436445542446931,0.0,0.0016561393437843908
2026-04-20,0.00598802468187154,-0.012048217608532918,-0.01103751638962902,-0.014652027476490193,-0.017123314585857252,-0.007168514570396689,-0.005225706836957333
2026-04-21,0.0,0.00609757369907693,0.004464281132014136,-0.01486990168454494,-0.0034842695208429086,0.010830373004390825,-0.004573406652037315
2026-04-22,-0.011904763346989422,-0.018181779076052007,-0.024444419465475042,-0.018867917171290216,-0.00699304622140684,0.0035714199896850207,-0.0023504661336902766
2026-04-23,0.0,-0.02469140825116578,-0.022779019419777446,0.030769258282930423,-0.003521075143562147,-0.007117420680875397,-0.021614193801435366
2026-04-24,0.016949152542372836,-0.02531642827989311,-0.034965057035773794,-0.01865670850536394,-0.03533574331051925,-0.010752735317706041,-0.03376189541858676
2026-04-27,0.030864197530864113,0.0,-0.016908256530306476,-0.0380227972556858,0.01098899872696868,0.0,-0.0032218593600140677
2026-04-28,-0.03293413173652693,-0.012987039708336034,0.004914062747150005,-0.07114625393789509,-0.01811589750706366,-0.010869539523449268,-0.004802340610271183
2026-04-29,-0.003095975232198178,0.01315792216598477,0.004889970357740303,0.03829787748583735,-0.0073801152797358105,0.0036629949090882796,0.004076977634824175
2026-04-30,0.006211180124223503,-0.02597399711499704,-0.024330936690808325,0.01639345650755475,0.007434986335998595,-0.014598505385446048,-0.020337597126266482
2026-05-04,0.021604938271605034,0.01333327587579225,0.019950168060160145,0.0604838432470709,0.0036900576398679608,0.029629633545047884,0.0021775696638051123
2026-05-05,-0.009063444108761365,0.0,0.0,-0.015209138546613543,-0.011029473526553257,0.0,0.012213626584193449
2026-05-06,0.03353658536585358,0.006578961082992496,-0.012224988355651889,0.011583046626315818,0.011152479503998114,0.014388454385969585,0.005010671521591403
2026-05-07,-0.014749262536873142,0.01307192249659983,0.044554473601939426,-0.007633643482040986,0.055146994316711107,0.010638272490995027,0.01154097808992427
2026-05-08,-0.0359281437125748,0.0,-0.04028437926881423,-0.019230761588074907,-0.01742155988708538,-0.02105258187931891,-0.02856365227844071
2026-05-11,0.01863354037267073,0.006451626092047746,-0.00493826662098118,0.049792531120331995,0.0070921664043859245,-0.007168514570396689,-0.009150847353485925
2026-05-12,-0.015243902439024404,-0.006410269430532578,-0.01240693530694803,-0.035573122529644285,-0.02112673689509681,0.007220273204062266,-0.006765676450977254
